#####################################################################
# Alchemist log file - simulation started at: 2020-02-15T09:19+0000 #
#####################################################################
# seed = 70.0, taskFrequency = 2.4E-4, cloudcost = 10.0, algorithm = false
#
# The columns have the following meaning: 
# time taskHops[Mean] hasTask[Sum] tasks[Sum] completedTasks[Sum] giveupTasks[Sum] taskLatency[Sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0 
2.003080252868684 NaN 0.0 0.0 0.0 0.0 0.0 
4.003080252868684 NaN 0.0 0.0 0.0 0.0 0.0 
6.003080252868684 NaN 0.0 0.0 0.0 0.0 0.0 
8.003080252868685 NaN 0.0 0.0 0.0 0.0 0.0 
10.003080252868685 NaN 0.0 0.0 0.0 0.0 0.0 
12.003080252868685 NaN 0.0 0.0 0.0 0.0 0.0 
14.003080252868685 NaN 0.0 0.0 0.0 0.0 0.0 
16.003080252868685 NaN 0.0 0.0 0.0 0.0 0.0 
18.003080252868685 NaN 0.0 0.0 0.0 0.0 0.0 
20.003080252868685 NaN 0.0 0.0 0.0 0.0 0.0 
22.003080252868685 NaN 0.0 0.0 0.0 0.0 0.0 
24.003080252868685 NaN 0.0 0.0 0.0 0.0 0.0 
26.003080252868685 NaN 0.0 0.0 0.0 0.0 0.0 
28.003080252868685 NaN 0.0 0.0 0.0 0.0 0.0 
30.003080252868685 NaN 0.0 0.0 0.0 0.0 0.0 
32.003080252868685 NaN 0.0 0.0 0.0 0.0 0.0 
34.003080252868685 NaN 0.0 0.0 0.0 0.0 0.0 
36.003080252868685 NaN 0.0 0.0 0.0 0.0 0.0 
38.003080252868685 NaN 0.0 0.0 0.0 0.0 0.0 
40.003080252868685 NaN 0.0 0.0 0.0 0.0 0.0 
42.003080252868685 NaN 0.0 0.0 0.0 0.0 0.0 
44.003080252868685 NaN 1.0 1.0 0.0 0.0 0.0 
46.003080252868685 NaN 1.0 1.0 0.0 0.0 0.0 
48.003080252868685 NaN 1.0 1.0 0.0 0.0 0.0 
50.003080252868685 NaN 2.0 2.0 0.0 0.0 0.0 
52.003080252868685 NaN 2.0 2.0 0.0 0.0 0.0 
54.003080252868685 NaN 2.0 2.0 0.0 0.0 0.0 
56.003080252868685 NaN 2.0 2.0 0.0 0.0 0.0 
58.003080252868685 NaN 2.0 2.0 0.0 0.0 0.0 
60.003080252868685 NaN 2.0 2.0 0.0 0.0 0.0 
